Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-01-17,2017,1,17,Tuesday,03,2017-03,547.27,548.62,538.59,538.75,0,538.75,-0.015568219027506047,546.5857142857143,531.2318
2017-01-18,2017,1,18,Wednesday,03,2017-03,538.75,543.37,538.75,541.77,0,541.77,0.005605604698375899,546.9471428571429,531.532
2017-01-19,2017,1,19,Thursday,03,2017-03,541.77,542.07,535.24,536.2,0,536.2,-0.010281128750974533,546.755,531.5368
2017-01-20,2017,1,20,Friday,03,2017-03,536.2,536.2,526.66,527.75,0,527.75,-0.015759067539462546,545.8328571428572,531.355
2017-01-23,2017,1,23,Monday,04,2017-04,527.75,527.75,519.54,520.86,0,520.86,-0.013055451726077694,544.2828571428571,530.6451999999999
2017-01-24,2017,1,24,Tuesday,04,2017-04,520.86,526.07,518.05,519.66,0,519.66,-0.0023039055423336174,542.3392857142857,530.074
2017-01-25,2017,1,25,Wednesday,04,2017-04,519.66,525.35,519.66,521.47,0,521.47,0.0034830420893132708,540.0435714285715,529.7508
2017-01-26,2017,1,26,Thursday,04,2017-04,521.47,528.04,521.47,524.32,0,524.32,0.005465389727525194,538.0642857142857,529.487
2017-01-27,2017,1,27,Friday,04,2017-04,524.32,524.34,516.04,520.64,0,520.64,-0.007018600519483331,535.49,529.1962
2017-01-30,2017,1,30,Monday,05,2017-05,520.64,523.2,518.28,521.98,0,521.98,0.0025736896562154055,532.9814285714285,528.9586
2017-01-31,2017,1,31,Tuesday,05,2017-05,521.98,523.81,516.9,519.25,0,519.25,-0.005230048221961381,530.865,528.6824
2017-02-01,2017,2,1,Wednesday,05,2017-05,519.25,529.34,519.25,524.6,0,524.6,0.010303275081247065,529.6085714285714,528.5314
2017-02-02,2017,2,2,Thursday,05,2017-05,524.6,528.23,517.78,525.85,0,525.85,0.0023827679339936125,527.8835714285715,528.4766
2017-02-03,2017,2,3,Friday,05,2017-05,525.85,533.52,525.85,531.24,0,531.24,0.01025009964568624,526.7385714285714,528.7044000000001
2017-02-06,2017,2,6,Monday,06,2017-06,531.24,534.57,530.95,533.21,0,533.21,0.0037083649094491467,526.3428571428572,528.9966000000001
2017-02-07,2017,2,7,Tuesday,06,2017-06,533.21,542.64,533.21,539.68,0,539.68,0.012134000556082603,526.1935714285715,529.3202
2017-02-08,2017,2,8,Wednesday,06,2017-06,539.68,540.42,531.08,540.39,0,540.39,0.001315635158412931,526.4928571428571,529.5142
2017-02-09,2017,2,9,Thursday,06,2017-06,540.39,547.09,539.63,546.59,0,546.59,0.011473217563179539,527.8385714285714,529.8908
2017-02-10,2017,2,10,Friday,06,2017-06,546.59,553.01,546.59,550.72,0,550.72,0.007555834619624946,529.9714285714286,530.4096
2017-02-13,2017,2,13,Monday,07,2017-07,550.72,552.13,547.81,549.3,0,549.3,-0.0025784118711789095,532.0885714285715,531.0286
2017-02-14,2017,2,14,Tuesday,07,2017-07,549.3,549.79,543.83,547.94,0,547.94,-0.002475851778236504,533.9792857142858,531.8142
2017-02-15,2017,2,15,Wednesday,07,2017-07,547.94,554.09,547.94,553.33,0,553.33,0.009836870139835918,536.0514285714286,532.7106
2017-02-16,2017,2,16,Thursday,07,2017-07,553.33,558.54,548.29,555.26,0,555.26,0.0034879594747665443,538.5242857142857,533.669
2017-02-17,2017,2,17,Friday,07,2017-07,555.26,564.45,554.35,562.42,0,562.42,0.01289481147319349,541.4128571428572,534.7874
2017-02-20,2017,2,20,Monday,08,2017-08,562.42,563.42,558.03,560.02,0,560.02,-0.004267208584033622,544.325,535.9744000000001
2017-02-21,2017,2,21,Tuesday,08,2017-08,560.02,564.17,558.68,561.07,0,561.07,0.0018749111752247583,546.9300000000001,537.118
2017-02-22,2017,2,22,Wednesday,08,2017-08,561.07,562.82,556.83,562.44,0,562.44,0.002441754325313239,549.5435714285715,538.0472
2017-02-23,2017,2,23,Thursday,08,2017-08,562.44,563.95,559.41,562.68,0,562.68,0.00042669481781754115,551.7892857142857,539.1226
2017-02-24,2017,2,24,Friday,08,2017-08,562.68,564.0,557.89,561.76,0,561.76,-0.0016350019942620309,553.8285714285714,539.962
2017-02-27,2017,2,27,Monday,09,2017-09,561.76,566.15,560.63,563.36,0,563.36,0.0028481478889981204,555.52,540.8736
2017-02-28,2017,2,28,Tuesday,09,2017-09,563.36,567.58,563.33,565.22,0,565.22,0.0033015929422139934,557.2935714285715,541.6536
2017-03-01,2017,3,1,Wednesday,09,2017-09,565.22,572.18,564.3,572.18,0,572.18,0.012313828833751428,559.1214285714285,542.4894
2017-03-02,2017,3,2,Thursday,09,2017-09,572.18,577.39,571.23,577.33,0,577.33,0.009000706910387679,561.0221428571429,543.4604
2017-03-03,2017,3,3,Friday,09,2017-09,577.33,581.77,575.4,580.39,0,580.39,0.0053002571631703965,563.2428571428571,544.4834000000001
2017-03-06,2017,3,6,Monday,10,2017-10,580.39,580.83,577.32,578.74,0,578.74,-0.002842957963468673,565.4428571428572,545.5212
2017-03-07,2017,3,7,Tuesday,10,2017-10,578.74,579.81,571.08,573.01,0,573.01,-0.009900785439812987,566.8485714285714,546.3652000000001
2017-03-08,2017,3,8,Wednesday,10,2017-10,573.01,575.18,566.46,573.52,0,573.52,0.0008900538506013689,568.1528571428572,547.1669999999999
2017-03-09,2017,3,9,Thursday,10,2017-10,573.52,574.26,569.33,573.48,0,573.48,-6.98128419871491e-05,568.9428571428572,547.9024000000001
2017-03-10,2017,3,10,Friday,10,2017-10,573.48,576.25,573.48,574.87,0,574.87,0.0024238241887735157,570.0035714285715,548.6220000000001
2017-03-13,2017,3,13,Monday,11,2017-11,574.87,579.01,574.37,578.39,0,578.39,0.0061231575158700036,571.2407142857143,549.3766
2017-03-14,2017,3,14,Tuesday,11,2017-11,578.39,582.12,578.39,579.99,0,579.99,0.0027662572752229497,572.4942857142858,550.1252000000001
2017-03-15,2017,3,15,Wednesday,11,2017-11,579.99,580.63,578.29,578.74,0,578.74,-0.002155209608867392,573.6414285714285,550.7626
2017-03-16,2017,3,16,Thursday,11,2017-11,578.74,581.54,577.16,580.04,0,580.04,0.0022462380601040444,574.9471428571428,551.2912
2017-03-17,2017,3,17,Friday,11,2017-11,580.04,580.94,576.9,579.84,0,579.84,-0.0003447196390755636,576.1242857142857,551.8474000000001
2017-03-20,2017,3,20,Monday,12,2017-12,579.84,579.93,575.62,579.04,0,579.04,-0.001379775094975333,577.1114285714285,552.2946000000001
2017-03-21,2017,3,21,Tuesday,12,2017-12,579.04,579.14,571.82,572.92,0,572.92,-0.01056920998449351,577.1642857142857,552.611
2017-03-22,2017,3,22,Wednesday,12,2017-12,572.92,573.37,569.59,571.28,0,571.28,-0.0028624479197794095,576.7321428571428,553.059
2017-03-23,2017,3,23,Thursday,12,2017-12,571.28,576.98,571.07,576.47,0,576.47,0.009084759032514711,576.4521428571428,553.7446
2017-03-24,2017,3,24,Friday,12,2017-12,576.47,576.47,571.84,574.23,0,574.23,-0.0038857015078216373,576.13,554.2292
2017-03-27,2017,3,27,Monday,13,2017-13,574.23,577.69,570.53,577.69,0,577.69,0.0060254986509618025,576.4642857142857,554.8376000000001
2017-03-28,2017,3,28,Tuesday,13,2017-13,577.69,579.0,575.56,577.63,0,577.63,-0.00010385770627874269,576.7578571428571,555.6152
2017-03-29,2017,3,29,Wednesday,13,2017-13,577.63,580.21,575.45,579.02,0,579.02,0.0024064100491447693,577.1535714285714,556.3602
2017-03-30,2017,3,30,Thursday,13,2017-13,579.02,581.26,575.59,576.33,0,576.33,-0.0046457848617806885,577.2578571428572,557.1628000000001
2017-03-31,2017,3,31,Friday,13,2017-13,576.33,576.67,570.97,570.97,0,570.97,-0.009300307510936356,576.7278571428571,558.0272
2017-04-03,2017,4,3,Monday,14,2017-14,570.97,572.93,569.01,569.79,0,569.79,-0.0020666457718050424,575.9992857142857,559.0058
2017-04-04,2017,4,4,Tuesday,14,2017-14,569.79,575.15,569.79,574.7,0,574.7,0.008617270168012503,575.7107142857143,560.1066000000001
2017-04-05,2017,4,5,Wednesday,14,2017-14,574.7,574.72,567.7,570.14,0,570.14,-0.007934570143964148,575.0035714285715,561.08
2017-04-06,2017,4,6,Thursday,14,2017-14,570.14,570.14,561.08,562.17,0,562.17,-0.013979078004542012,573.7414285714286,561.837
2017-04-07,2017,4,7,Friday,14,2017-14,562.17,565.18,559.21,561.92,0,561.92,-0.00044470535176177606,572.5185714285715,562.6626
2017-04-10,2017,4,10,Monday,15,2017-15,561.92,563.15,560.24,560.44,0,560.44,-0.0026337922013117687,571.6271428571429,563.4318
2017-04-11,2017,4,11,Tuesday,15,2017-15,560.44,565.63,560.27,561.54,0,561.54,0.001962699987769989,570.9314285714287,564.2776
2017-04-12,2017,4,12,Wednesday,15,2017-15,561.54,564.85,560.59,562.48,0,562.48,0.0016739724297252234,569.9321428571428,565.0351999999999
2017-04-13,2017,4,13,Thursday,15,2017-15,562.48,564.58,560.35,564.58,0,564.58,0.003733531314916494,569.2428571428571,565.8098
2017-04-18,2017,4,18,Tuesday,16,2017-16,564.58,565.03,546.16,546.16,0,546.16,-0.03262609973385089,566.9907142857143,566.1082
2017-04-19,2017,4,19,Wednesday,16,2017-16,546.16,547.71,544.21,545.39,0,545.39,-0.0014097673464803506,564.6878571428572,566.3518
2017-04-20,2017,4,20,Thursday,16,2017-16,545.39,546.34,543.2,543.76,0,543.76,-0.0029886958672377117,562.1692857142858,566.4334
2017-04-21,2017,4,21,Friday,16,2017-16,543.76,545.64,541.57,544.6,0,544.6,0.0015447362903251438,559.9028571428571,566.5176
2017-04-24,2017,4,24,Monday,17,2017-17,544.6,553.4,544.6,552.84,0,552.84,0.015130465734350729,558.6078571428571,566.6426
2017-04-25,2017,4,25,Tuesday,17,2017-17,552.84,558.69,550.83,557.68,0,557.68,0.008754731179364983,557.7428571428571,566.7818
2017-04-26,2017,4,26,Wednesday,17,2017-17,557.68,558.68,553.28,553.51,0,553.51,-0.007477375851603352,556.2292857142857,566.866
2017-04-27,2017,4,27,Thursday,17,2017-17,553.51,554.79,547.67,554.79,0,554.79,0.002312457298217163,555.1328571428572,567.003
2017-04-28,2017,4,28,Friday,17,2017-17,554.79,555.13,549.03,549.59,0,549.59,-0.00937282823738883,554.2342857142856,566.9282
2017-05-02,2017,5,2,Tuesday,18,2017-18,549.59,557.26,549.59,556.93,0,556.93,0.01335534755299106,553.8778571428571,566.9616000000001
2017-05-03,2017,5,3,Wednesday,18,2017-18,556.93,559.21,555.48,557.23,0,557.23,0.0005386454256619544,553.6485714285715,566.8578
2017-05-04,2017,5,4,Thursday,18,2017-18,557.23,560.0,555.14,558.38,0,558.38,0.002063823653377428,553.4228571428571,566.825
2017-05-05,2017,5,5,Friday,18,2017-18,558.38,559.06,555.85,557.53,0,557.53,-0.0015222170896249665,553.0692857142857,566.7542
2017-05-08,2017,5,8,Monday,19,2017-19,557.53,559.78,554.65,555.63,0,555.63,-0.003407931975356937,552.4300000000001,566.618
2017-05-09,2017,5,9,Tuesday,19,2017-19,555.63,563.19,554.5,563.09,0,563.09,0.0134262403165748,553.6392857142857,566.6262
2017-05-10,2017,5,10,Wednesday,19,2017-19,563.09,567.46,562.54,566.62,0,566.62,0.00626892342851737,555.1557142857143,566.7234000000001
2017-05-11,2017,5,11,Thursday,19,2017-19,566.62,569.06,563.25,568.07,0,568.07,0.002559055839057356,556.8921428571429,566.8176
2017-05-12,2017,5,12,Friday,19,2017-19,568.07,589.04,567.99,589.04,0,589.04,0.036914412718073164,560.0664285714286,567.294
2017-05-15,2017,5,15,Monday,20,2017-20,589.04,590.43,583.89,586.71,0,586.71,-0.003955514297162566,562.4857142857143,567.5846
2017-05-16,2017,5,16,Tuesday,20,2017-20,586.71,592.68,583.69,591.98,0,591.98,0.008982220004313035,564.9357142857142,567.8776
2017-05-17,2017,5,17,Wednesday,20,2017-20,591.98,592.78,587.27,589.88,0,589.88,-0.0035473760181462533,567.5335714285715,568.0674
2017-05-18,2017,5,18,Thursday,20,2017-20,589.88,592.71,583.48,584.43,0,584.43,-0.009239187905875856,569.6507142857143,568.1812
2017-05-19,2017,5,19,Friday,20,2017-20,584.43,590.49,584.37,586.51,0,586.51,0.003559052608372415,572.2878571428572,568.4512
2017-05-22,2017,5,22,Monday,21,2017-21,586.51,588.72,585.44,585.67,0,585.67,-0.0014322464092376697,574.3407142857143,568.6942
2017-05-23,2017,5,23,Tuesday,21,2017-21,585.67,587.85,581.77,581.97,0,581.97,-0.006317571866405247,576.1078571428571,568.8639999999999
2017-05-24,2017,5,24,Wednesday,21,2017-21,581.97,587.22,581.97,585.29,0,585.29,0.00570477428621885,578.03,569.0724
2017-05-25,2017,5,25,Thursday,21,2017-21,585.29,587.16,582.25,583.36,0,583.36,-0.0032974982457175672,579.875,569.1718
2017-05-26,2017,5,26,Friday,21,2017-21,583.36,588.26,583.36,585.9,0,585.9,0.004354153740883104,582.0371428571428,569.29
2017-05-30,2017,5,30,Tuesday,22,2017-22,585.9,586.66,581.51,585.33,0,585.33,-0.0009728747234458712,583.6257142857143,569.4218
2017-05-31,2017,5,31,Wednesday,22,2017-22,585.33,592.35,585.33,590.05,0,590.05,0.008063776955420598,585.2992857142856,569.622
2017-06-01,2017,6,1,Thursday,22,2017-22,590.05,594.77,589.0,593.95,0,593.95,0.006609650868141248,587.1478571428571,569.9042
2017-06-02,2017,6,2,Friday,22,2017-22,593.95,600.17,593.95,597.91,0,597.91,0.006667161976788849,587.7814285714286,570.2815999999999
2017-06-05,2017,6,5,Monday,23,2017-23,597.91,599.22,593.19,594.64,0,594.64,-0.005468981356668734,588.347857142857,570.716
2017-06-06,2017,6,6,Tuesday,23,2017-23,594.64,595.72,591.34,595.27,0,595.27,0.001059472735256417,588.5828571428572,571.1958
2017-06-07,2017,6,7,Wednesday,23,2017-23,595.27,595.27,586.64,588.08,0,588.08,-0.012078556294617515,588.4542857142858,571.428
2017-06-08,2017,6,8,Thursday,23,2017-23,588.08,591.38,586.38,586.38,0,586.38,-0.002890783834900379,588.5935714285714,571.6709999999999
2017-06-09,2017,6,9,Friday,23,2017-23,586.38,597.57,585.84,589.5,0,589.5,0.005320773374274612,588.8071428571428,571.9072
2017-06-12,2017,6,12,Monday,24,2017-24,589.5,589.5,583.73,586.44,0,586.44,-0.0051908355531700145,588.8621428571429,572.0834
2017-06-13,2017,6,13,Tuesday,24,2017-24,586.44,588.98,583.33,583.88,0,583.88,-0.004365318784421701,588.9985714285714,572.1806
2017-06-14,2017,6,14,Wednesday,24,2017-24,583.88,589.33,583.19,585.56,0,585.56,0.002877290987415293,589.0178571428571,572.3652
2017-06-15,2017,6,15,Thursday,24,2017-24,585.56,586.52,578.85,582.81,0,582.81,-0.0046963590604989225,588.9785714285714,572.6020000000001
2017-06-16,2017,6,16,Friday,24,2017-24,582.81,587.19,581.89,585.2,0,585.2,0.0041008470315357926,588.9285714285714,572.9102
2017-06-19,2017,6,19,Monday,25,2017-25,585.2,590.45,585.01,589.83,0,589.83,0.007911833195886064,589.25,573.2128
2017-06-20,2017,6,20,Tuesday,25,2017-25,589.83,595.46,589.18,593.27,0,593.27,0.005832192905981248,589.4799999999999,573.6754
2017-06-21,2017,6,21,Wednesday,25,2017-25,593.27,596.02,590.25,593.39,0,593.39,0.00020226054450267483,589.4399999999999,574.2998
2017-06-22,2017,6,22,Thursday,25,2017-25,593.39,607.21,593.39,606.39,0,606.39,0.021908019479738083,590.0457142857142,575.1892
2017-06-23,2017,6,23,Friday,25,2017-25,606.39,606.39,597.64,597.64,0,597.64,-0.014429657132584706,590.26,575.9331999999999
2017-06-26,2017,6,26,Monday,26,2017-26,597.64,603.87,597.46,598.6,0,598.6,0.0016062527842362062,590.4978571428572,576.6744
2017-06-27,2017,6,27,Tuesday,26,2017-26,598.6,598.89,592.39,592.81,0,592.81,-0.00967253301618709,590.8357142857143,577.281
2017-06-28,2017,6,28,Wednesday,26,2017-26,592.81,592.85,581.41,581.67,0,581.67,-0.018791880525490634,590.4992857142857,577.6228
2017-06-29,2017,6,29,Thursday,26,2017-26,581.67,583.12,569.41,572.11,0,572.11,-0.016435432185728516,589.2571428571429,578.1418
2017-06-30,2017,6,30,Friday,26,2017-26,572.11,574.81,567.21,569.65,0,569.65,-0.0042998042343000975,588.0578571428571,578.627
2017-07-03,2017,7,3,Monday,27,2017-27,569.65,571.21,566.78,569.39,0,569.39,-0.00045643773278591926,587.0228571428571,579.1396
2017-07-04,2017,7,4,Tuesday,27,2017-27,569.39,569.47,564.68,566.75,0,566.75,-0.004636566466778569,585.6792857142857,579.5826
2017-07-05,2017,7,5,Wednesday,27,2017-27,566.75,571.73,561.34,571.2,0,571.2,0.007851808040637343,584.85,579.9498
2017-07-06,2017,7,6,Thursday,27,2017-27,571.2,573.29,562.88,563.59,0,563.59,-0.013322803201909372,583.3064285714286,580.068
2017-07-07,2017,7,7,Friday,27,2017-27,563.59,568.46,562.98,566.97,0,566.97,0.00599716759807567,581.6735714285714,580.3372
2017-07-10,2017,7,10,Monday,28,2017-28,566.97,570.16,563.39,563.39,0,563.39,-0.0063141898860142875,579.5392857142857,580.5092
2017-07-11,2017,7,11,Tuesday,28,2017-28,563.39,564.77,553.84,558.65,0,558.65,-0.00841333731719196,577.0578571428572,580.6904
2017-07-12,2017,7,12,Wednesday,28,2017-28,558.65,570.58,558.65,569.26,0,569.26,0.018992186320390347,574.4057142857143,580.937
2017-07-13,2017,7,13,Thursday,28,2017-28,569.26,569.41,557.63,560.03,0,560.03,-0.016213997664354052,571.7192857142858,580.9929999999999
2017-07-14,2017,7,14,Friday,28,2017-28,560.03,560.58,555.35,558.61,0,558.61,-0.0025356567880751024,568.8628571428571,580.9975999999999
2017-07-17,2017,7,17,Monday,29,2017-29,558.61,563.24,558.05,559.4,0,559.4,0.0014142945583093258,566.4764285714285,581.035
2017-07-18,2017,7,18,Tuesday,29,2017-29,559.4,564.28,557.65,560.45,0,560.45,0.0018769891797350002,564.9607142857143,581.1314
2017-07-19,2017,7,19,Wednesday,29,2017-29,560.45,563.83,558.03,561.56,0,561.56,0.0019805251626123788,564.2071428571428,581.1007999999999
2017-07-20,2017,7,20,Thursday,29,2017-29,561.56,565.93,560.85,563.64,0,563.64,0.0037039979679582835,563.7778571428572,581.0412
2017-07-21,2017,7,21,Friday,29,2017-29,563.64,566.93,563.64,565.11,0,565.11,0.0026079956442444097,563.4721428571428,580.982
2017-07-24,2017,7,24,Monday,30,2017-30,565.11,566.61,556.42,559.56,0,559.56,-0.009821075431034942,562.9585714285714,580.3924
2017-07-25,2017,7,25,Tuesday,30,2017-30,559.56,564.03,559.45,560.19,0,560.19,0.001125893354709584,562.1721428571428,579.862
2017-07-26,2017,7,26,Wednesday,30,2017-30,560.19,566.12,556.2,557.9,0,557.9,-0.004087859507245106,561.7657142857144,579.1804
2017-07-27,2017,7,27,Thursday,30,2017-30,557.9,559.0,527.3,533.37,0,533.37,-0.043968503716481866,559.3657142857143,578.0502
2017-07-28,2017,7,28,Friday,30,2017-30,533.37,535.82,528.14,533.85,0,533.85,0.0008999015189157245,557.2557142857142,577.0386
2017-07-31,2017,7,31,Monday,31,2017-31,533.85,541.61,533.85,536.45,0,536.45,0.004870350735223017,555.67,576.0373999999999
2017-08-01,2017,8,1,Tuesday,31,2017-31,536.45,538.57,532.21,533.8,0,533.8,-0.004939927959289103,553.1371428571429,575.0
2017-08-02,2017,8,2,Wednesday,31,2017-31,533.8,534.67,531.3,532.55,0,532.55,-0.0023417010651652914,551.1742857142857,574.0116
2017-08-03,2017,8,3,Thursday,31,2017-31,532.55,542.29,530.56,533.46,0,533.46,0.0017088239612190748,549.3778571428571,572.975
2017-08-04,2017,8,4,Friday,31,2017-31,533.46,534.2,528.91,531.61,0,531.61,-0.003467994872891511,547.3928571428571,571.94
2017-08-07,2017,8,7,Monday,32,2017-32,531.61,533.31,530.06,530.77,0,530.77,-0.001580041465468418,545.2728571428571,570.8374
2017-08-08,2017,8,8,Tuesday,32,2017-32,530.77,534.3,530.65,533.25,0,533.25,0.004672420026549773,543.2507142857143,569.7958
2017-08-09,2017,8,9,Wednesday,32,2017-32,533.25,533.34,525.97,525.98,0,525.98,-0.013633416842475432,540.5607142857143,568.5144
2017-08-10,2017,8,10,Thursday,32,2017-32,525.98,526.01,517.84,517.9,0,517.9,-0.015361717849958323,537.1885714285714,566.9934
2017-08-11,2017,8,11,Friday,32,2017-32,517.9,519.69,511.49,513.31,0,513.31,-0.008862766246558462,533.885,565.3014
2017-08-14,2017,8,14,Monday,33,2017-33,513.31,516.74,512.96,515.53,0,515.53,0.004324933760963434,530.695,563.7192
2017-08-15,2017,8,15,Tuesday,33,2017-33,515.53,521.66,515.53,520.88,0,520.88,0.010377621635803136,528.0507142857142,562.2314
2017-08-16,2017,8,16,Wednesday,33,2017-33,520.88,525.3,520.87,523.45,0,523.45,0.004933971932358894,527.3421428571429,560.9388
2017-08-17,2017,8,17,Thursday,33,2017-33,523.45,527.39,523.45,523.87,0,523.87,0.0008023362314684146,526.6292857142857,559.6886
2017-08-18,2017,8,18,Friday,33,2017-33,523.87,523.87,515.27,517.1,0,517.1,-0.01292309083236498,525.2471428571428,558.2406000000001
2017-08-21,2017,8,21,Monday,34,2017-34,517.1,517.16,510.27,511.31,0,511.31,-0.011197018566444505,523.6407142857144,556.7379999999999
2017-08-22,2017,8,22,Tuesday,34,2017-34,511.31,518.97,511.31,518.97,0,518.97,0.014981074457973031,522.6707142857143,555.4398
2017-08-23,2017,8,23,Wednesday,34,2017-34,518.97,525.22,518.94,523.75,0,523.75,0.00921060864157286,521.9771428571429,554.2036
2017-08-24,2017,8,24,Thursday,34,2017-34,523.75,528.17,523.01,525.25,0,525.25,0.0028639618138424083,521.5228571428571,553.0524
2017-08-25,2017,8,25,Friday,34,2017-34,525.25,529.01,524.72,524.93,0,524.93,-0.0006092476424917059,521.1057142857143,551.847
2017-08-29,2017,8,29,Tuesday,35,2017-35,524.93,525.04,516.52,521.01,0,521.01,-0.007467629902750517,520.2314285714285,550.4706
2017-08-30,2017,8,30,Wednesday,35,2017-35,521.01,524.17,521.01,522.59,0,522.59,0.0030326040963291057,519.9892857142858,549.057
2017-08-31,2017,8,31,Thursday,35,2017-35,522.59,531.54,522.59,530.71,0,530.71,0.015537983313702375,520.9042857142857,547.8034
