Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-10-24,2018,10,24,Wednesday,42,2018-42,779.81,789.86,770.16,771.31,0,771.31,-0.010900091081945007,797.8507142857143,801.3564
2018-10-25,2018,10,25,Thursday,42,2018-42,771.31,789.25,760.86,782.44,0,782.44,0.014430002097784334,795.4971428571429,801.3216
2018-10-26,2018,10,26,Friday,42,2018-42,782.44,782.44,761.18,782.03,0,782.03,-0.000523967516042112,793.6492857142857,801.104
2018-10-29,2018,10,29,Monday,43,2018-43,782.03,808.55,782.03,791.7,0,791.7,0.012365232213461974,791.6435714285715,801.092
2018-10-30,2018,10,30,Tuesday,43,2018-43,791.7,800.2,783.53,787.05,0,787.05,-0.005873467654875508,791.7307142857143,800.8878
2018-10-31,2018,10,31,Wednesday,43,2018-43,787.05,817.02,787.05,809.54,0,809.54,0.028575046799048875,793.4557142857144,801.2520000000001
2018-11-01,2018,11,1,Thursday,43,2018-43,809.54,832.14,808.07,827.88,0,827.88,0.022654874809467707,795.6564285714285,801.8474000000001
2018-11-02,2018,11,2,Friday,43,2018-43,827.88,852.15,821.93,823.49,0,823.49,-0.005302718537161577,796.7121428571428,802.4545999999999
2018-11-05,2018,11,5,Monday,44,2018-44,823.49,838.72,821.86,830.02,0,830.02,0.007929700875922485,798.3857142857142,802.8468
2018-11-06,2018,11,6,Tuesday,44,2018-44,830.02,834.25,814.01,815.81,0,815.81,-0.01712009546550608,798.8749999999999,802.5994000000001
2018-11-07,2018,11,7,Wednesday,44,2018-44,815.81,838.63,815.81,827.54,0,827.54,0.014378324001732334,801.0335714285713,802.7552000000001
2018-11-08,2018,11,8,Thursday,44,2018-44,827.54,835.7,827.54,835.55,0,835.55,0.009679302484840502,804.2535714285714,803.271
2018-11-09,2018,11,9,Friday,44,2018-44,835.55,835.55,798.63,805.02,0,805.02,-0.036538769322899456,804.9421428571428,803.427
2018-11-12,2018,11,12,Monday,45,2018-45,805.02,829.76,801.72,801.72,0,801.72,-0.004099337591686902,806.5071428571428,803.3918000000001
2018-11-13,2018,11,13,Tuesday,45,2018-45,801.72,810.37,783.96,794.58,0,794.58,-0.008905794883741436,808.1692857142856,803.5093999999999
2018-11-14,2018,11,14,Wednesday,45,2018-45,794.58,794.82,770.75,779.34,0,779.34,-0.019179931418602192,807.9478571428571,803.3969999999999
2018-11-15,2018,11,15,Thursday,45,2018-45,779.34,800.83,779.34,799.78,0,799.78,0.026227322782173657,809.2157142857143,804.0247999999999
2018-11-16,2018,11,16,Friday,45,2018-45,799.78,817.16,799.78,810.6,0,810.6,0.01352865274539905,810.5657142857143,805.153
2018-11-19,2018,11,19,Monday,46,2018-46,810.6,821.24,810.6,814.67,0,814.67,0.00502098130619455,812.5385714285715,806.4594000000001
2018-11-20,2018,11,20,Tuesday,46,2018-46,814.67,814.67,788.74,798.29,0,798.29,-0.020106307126107725,811.7349999999999,807.5781999999999
2018-11-21,2018,11,21,Wednesday,46,2018-46,798.29,809.07,796.41,807.74,0,807.74,0.01183781892186997,810.2964285714286,808.6290000000001
2018-11-22,2018,11,22,Thursday,46,2018-46,807.74,807.74,785.77,789.22,0,789.22,-0.022928194413001868,807.8485714285715,809.1846
2018-11-23,2018,11,23,Friday,46,2018-46,789.22,789.22,760.46,763.77,0,763.77,-0.03224696804010341,803.1164285714286,809.0752
2018-11-26,2018,11,26,Monday,47,2018-47,763.77,772.28,757.06,767.94,0,767.94,0.005459736312660501,799.6971428571429,809.0398000000001
2018-11-27,2018,11,27,Tuesday,47,2018-47,767.94,767.94,752.41,754.06,0,754.06,-0.01807433502446243,794.4485714285714,808.5328
2018-11-28,2018,11,28,Wednesday,47,2018-47,754.06,765.66,754.06,758.92,0,758.92,0.006445091063439934,788.9750000000001,807.6125999999999
2018-11-29,2018,11,29,Thursday,47,2018-47,758.92,781.56,758.92,774.49,0,774.49,0.02051600652879637,786.7942857142858,806.742
2018-11-30,2018,11,30,Friday,47,2018-47,774.49,775.94,760.91,760.91,0,760.91,-0.017534141513868007,783.8792857142859,805.03
2018-12-03,2018,12,3,Monday,48,2018-48,760.91,813.67,760.91,795.25,0,795.25,0.04513020996893413,783.9271428571428,804.1288000000001
2018-12-04,2018,12,4,Tuesday,48,2018-48,795.25,798.72,786.38,794.8,0,794.8,-0.0005658751424473252,785.0314285714286,802.9138
2018-12-05,2018,12,5,Wednesday,48,2018-48,794.8,794.8,775.99,775.99,0,775.99,-0.023666328444249318,783.3321428571428,801.5936
2018-12-06,2018,12,6,Thursday,48,2018-48,775.99,775.99,740.24,744.84,0,744.84,-0.04014222318705152,778.635,799.7769999999999
2018-12-07,2018,12,7,Friday,48,2018-48,744.84,777.46,744.84,762.89,0,762.89,0.024233375143883462,774.9364285714285,798.2567999999999
2018-12-10,2018,12,10,Monday,49,2018-49,762.89,766.23,753.25,754.85,0,754.85,-0.010538922922205374,771.8335714285714,796.6352
2018-12-11,2018,12,11,Tuesday,49,2018-49,754.85,782.16,754.85,777.07,0,777.07,0.02943635484790663,769.6428571428571,795.2364
2018-12-12,2018,12,12,Wednesday,49,2018-49,777.07,796.29,775.71,793.16,0,793.16,0.020705941123267735,769.9242857142856,794.1446
2018-12-13,2018,12,13,Thursday,49,2018-49,793.16,807.49,793.16,800.82,0,800.82,0.009657615662725494,772.5707142857143,793.2736
2018-12-14,2018,12,14,Friday,49,2018-49,800.82,800.82,781.17,790.2,0,790.2,-0.013261400839212456,774.1607142857143,792.7698000000001
2018-12-17,2018,12,17,Monday,50,2018-50,790.2,804.54,789.75,800.61,0,800.61,0.013173845841201848,777.4857142857143,792.6240000000001
2018-12-18,2018,12,18,Tuesday,50,2018-50,800.61,800.61,791.84,793.55,0,793.55,-0.008818273176412594,779.9592857142858,792.0994000000001
2018-12-19,2018,12,19,Wednesday,50,2018-50,793.55,812.87,791.2,810.06,0,810.06,0.02080525489206142,782.5,792.584
2018-12-20,2018,12,20,Thursday,50,2018-50,810.06,810.06,782.54,791.06,0,791.06,-0.023455052782834995,784.6535714285714,792.6974
2018-12-21,2018,12,21,Friday,50,2018-50,791.06,803.35,791.06,801.29,0,801.29,0.012931990620587808,785.0849999999999,792.7818000000001
2018-12-24,2018,12,24,Monday,51,2018-51,801.29,801.33,789.16,797.38,0,797.38,-0.004879598212568448,785.2692857142857,792.5552
2018-12-27,2018,12,27,Thursday,51,2018-51,797.38,808.01,780.14,785.91,0,785.91,-0.014384649311549924,785.9778571428571,792.1416
2018-12-28,2018,12,28,Friday,51,2018-51,785.91,806.18,785.91,799.53,0,799.53,0.017330300693154665,789.8842857142857,791.953
2018-12-31,2018,12,31,Monday,52,2018-52,799.53,808.94,798.87,799.72,0,799.72,0.0002375663193252553,792.5150000000001,792.0010000000001
2019-01-02,2019,1,2,Wednesday,00,2019-00,799.72,799.72,768.33,788.2,0,788.2,-0.01440499039428167,794.897142857143,791.9556
2019-01-03,2019,1,3,Thursday,00,2019-00,788.2,788.2,767.27,768.83,0,768.83,-0.024574974393808735,794.3085714285716,791.4246
2019-01-04,2019,1,4,Friday,00,2019-00,768.83,806.83,768.83,804.49,0,804.49,0.04638212914671369,795.1178571428571,791.9182
2019-01-07,2019,1,7,Monday,01,2019-01,804.49,820.45,804.49,811.96,0,811.96,0.00928542533649801,795.9135714285713,792.7312
2019-01-08,2019,1,8,Tuesday,01,2019-01,811.96,822.01,806.64,813.4,0,813.4,0.0017734893374525829,797.5707142857143,793.3503999999999
2019-01-09,2019,1,9,Wednesday,01,2019-01,813.4,835.26,813.4,827.43,0,827.43,0.01724854664446962,799.4864285714285,794.2583999999999
2019-01-10,2019,1,10,Thursday,01,2019-01,827.43,828.18,813.99,827.04,0,827.04,-0.00047135667293884964,801.8785714285715,794.9652000000001
2019-01-11,2019,1,11,Friday,01,2019-01,827.04,841.81,821.68,825.58,0,825.58,-0.0017652846008512357,802.9871428571429,795.7357999999999
2019-01-14,2019,1,14,Monday,02,2019-02,825.58,825.58,812.49,818.32,0,818.32,-0.008793829326461222,804.9342857142857,795.9114
2019-01-15,2019,1,15,Tuesday,02,2019-02,818.32,835.43,818.32,824.0,0,824.0,0.00694104094357173,806.5564285714287,795.8338
2019-01-16,2019,1,16,Wednesday,02,2019-02,824.0,831.77,815.47,817.15,0,817.15,-0.00831307716739993,807.9685714285714,795.707
2019-01-17,2019,1,17,Thursday,02,2019-02,817.15,822.63,811.98,820.07,0,820.07,0.0035733743167296605,810.4085714285713,795.5079999999999
2019-01-18,2019,1,18,Friday,02,2019-02,820.07,838.49,820.07,832.5,0,832.5,0.015157233607821619,812.7635714285714,795.8417999999999
2019-01-21,2019,1,21,Monday,03,2019-03,832.5,835.25,826.71,828.68,0,828.68,-0.0045885973864489005,814.8321428571428,795.8645999999999
2019-01-22,2019,1,22,Tuesday,03,2019-03,828.68,828.68,807.63,814.18,0,814.18,-0.017497707351640024,816.6878571428572,795.4372
2019-01-23,2019,1,23,Wednesday,03,2019-03,814.18,814.88,803.33,804.59,0,804.59,-0.01177868027534712,819.2421428571428,795.4286
2019-01-24,2019,1,24,Thursday,03,2019-03,804.59,810.1,800.97,805.89,0,805.89,0.0016157145248858473,819.3421428571428,795.512
2019-01-25,2019,1,25,Friday,03,2019-03,805.89,833.05,805.89,830.59,0,830.59,0.030649358793465753,820.6728571428572,796.2322
2019-01-28,2019,1,28,Monday,04,2019-04,830.59,845.9,825.23,831.82,0,831.82,0.001480851477842382,821.9885714285714,797.2818
2019-01-29,2019,1,29,Tuesday,04,2019-04,831.82,850.65,831.61,845.39,0,845.39,0.016313634205397998,823.2714285714286,798.194
2019-01-30,2019,1,30,Wednesday,04,2019-04,845.39,870.58,845.39,863.18,0,863.18,0.021043515678076608,825.852857142857,799.2456
2019-01-31,2019,1,31,Thursday,04,2019-04,863.18,880.89,863.18,875.43,0,875.43,0.014191709844926015,829.4135714285713,800.4607999999998
2019-02-01,2019,2,1,Friday,04,2019-04,875.43,888.01,874.1,882.57,0,882.57,0.00815600871363098,834.0028571428571,802.1464
2019-02-04,2019,2,4,Monday,05,2019-05,882.57,882.57,869.51,879.83,0,879.83,-0.003104558518459144,837.9907142857143,803.5881999999999
2019-02-05,2019,2,5,Tuesday,05,2019-05,879.83,892.68,879.83,887.32,0,887.32,0.00851299692996288,843.0028571428572,805.5501999999999
2019-02-06,2019,2,6,Wednesday,05,2019-05,887.32,893.02,880.99,887.9,0,887.9,0.0006536729534509789,847.8478571428572,808.0328
2019-02-07,2019,2,7,Thursday,05,2019-05,887.9,890.38,874.13,874.13,0,874.13,-0.015508524780520228,850.8214285714286,810.1565999999999
2019-02-08,2019,2,8,Friday,05,2019-05,874.13,879.99,868.48,869.43,0,869.43,-0.005376788556367362,853.7321428571429,812.4639999999999
2019-02-11,2019,2,11,Monday,06,2019-06,869.43,881.48,868.34,871.11,0,871.11,0.0019322920648399133,857.7985714285714,814.7078
2019-02-12,2019,2,12,Tuesday,06,2019-06,871.11,878.29,870.58,873.46,0,873.46,0.002697749607525557,862.717857142857,816.6872
2019-02-13,2019,2,13,Wednesday,06,2019-06,873.46,892.66,873.46,889.77,0,889.77,0.018672860976234107,868.7092857142858,819.2644
2019-02-14,2019,2,14,Thursday,06,2019-06,889.77,894.9,883.35,887.99,0,887.99,-0.0020005498699683377,872.8092857142857,821.1192
2019-02-15,2019,2,15,Friday,06,2019-06,887.99,905.71,882.55,900.34,0,900.34,0.013907855670573621,877.7035714285714,823.23
2019-02-18,2019,2,18,Monday,07,2019-07,900.34,904.82,897.72,898.89,0,898.89,-0.001610516209187729,881.5249999999999,825.688
2019-02-19,2019,2,19,Tuesday,07,2019-07,898.89,903.47,890.05,901.76,0,901.76,0.0031928212244185517,884.2807142857143,828.8264
2019-02-20,2019,2,20,Wednesday,07,2019-07,901.76,918.92,895.78,918.92,0,918.92,0.01902942352587944,887.3871428571429,831.9470000000001
2019-02-21,2019,2,21,Thursday,07,2019-07,918.92,918.94,898.19,902.18,0,902.18,-0.018217027103231143,888.7878571428572,834.8936
2019-02-22,2019,2,22,Friday,07,2019-07,902.18,924.71,902.13,921.6,0,921.6,0.021525619131231633,891.7714285714286,837.7841999999999
2019-02-25,2019,2,25,Monday,08,2019-08,921.6,929.79,908.51,912.13,0,912.13,-0.010275576121954844,893.5435714285713,840.1636
2019-02-26,2019,2,26,Tuesday,08,2019-08,912.13,912.25,897.15,909.85,0,909.85,-0.0024996757969473204,895.1114285714285,842.3442
2019-02-27,2019,2,27,Wednesday,08,2019-08,909.85,916.53,904.59,909.6,0,909.6,-0.00027477057394986737,897.6450000000001,844.7322
2019-02-28,2019,2,28,Thursday,08,2019-08,909.6,909.6,888.51,890.06,0,890.06,-0.021481946516936357,899.1185714285714,846.5211999999999
2019-03-01,2019,3,1,Friday,08,2019-08,890.06,898.36,890.06,891.73,0,891.73,0.0018762588080993847,900.5914285714285,848.4848
2019-03-04,2019,3,4,Monday,09,2019-09,891.73,901.41,891.73,895.66,0,895.66,0.004407155486367609,902.1771428571428,850.1968
2019-03-05,2019,3,5,Tuesday,09,2019-09,895.66,903.05,895.08,901.78,0,901.78,0.006833012902047075,903.035,852.4112
2019-03-06,2019,3,6,Wednesday,09,2019-09,901.78,913.4,901.14,911.36,0,911.36,0.010623384576565753,904.7042857142858,854.6125999999999
2019-03-07,2019,3,7,Thursday,09,2019-09,911.36,911.36,883.66,888.95,0,888.95,-0.02458959522552051,903.8907142857142,856.444
2019-03-08,2019,3,8,Friday,09,2019-09,888.95,888.95,868.31,879.85,0,879.85,-0.01023683727558622,902.5307142857143,858.3228
2019-03-11,2019,3,11,Monday,10,2019-10,879.85,893.95,879.85,888.94,0,888.94,0.010331337282148745,901.615,860.1109999999999
2019-03-12,2019,3,12,Tuesday,10,2019-10,888.94,894.19,884.13,891.68,0,891.68,0.0030823117722791338,899.6692857142858,861.9501999999999
2019-03-13,2019,3,13,Wednesday,10,2019-10,891.68,901.19,887.62,897.1,0,897.1,0.006078394664762898,899.3064285714287,864.1281999999999
2019-03-14,2019,3,14,Thursday,10,2019-10,897.1,897.1,884.98,887.62,0,887.62,-0.010567362308262496,896.8792857142856,866.5039999999999
2019-03-15,2019,3,15,Friday,10,2019-10,887.62,894.66,884.13,884.13,0,884.13,-0.003931851753648519,894.8792857142859,868.0967999999999
2019-03-18,2019,3,18,Monday,11,2019-11,884.13,905.95,884.13,904.06,0,904.06,0.02254192546991196,894.4657142857143,869.9388
2019-03-19,2019,3,19,Tuesday,11,2019-11,904.06,918.35,904.06,915.78,0,915.78,0.01296377648599778,894.907142857143,871.9864
2019-03-20,2019,3,20,Wednesday,11,2019-11,915.78,915.78,890.4,904.12,0,904.12,-0.012732352537366376,895.9114285714286,873.5202
2019-03-21,2019,3,21,Thursday,11,2019-11,904.12,926.63,904.12,916.54,0,916.54,0.013737095714321024,897.6835714285716,875.3101999999999
2019-03-22,2019,3,22,Friday,11,2019-11,916.54,921.03,896.14,898.24,0,898.24,-0.019966382516511283,897.8678571428571,876.7633999999999
2019-03-25,2019,3,25,Monday,12,2019-12,898.24,903.54,887.52,902.54,0,902.54,0.0047871257567220216,897.9221428571428,878.4478
2019-03-26,2019,3,26,Tuesday,12,2019-12,902.54,910.21,901.12,906.72,0,906.72,0.0046313656763630195,897.5907142857143,880.1021999999998
2019-03-27,2019,3,27,Wednesday,12,2019-12,906.72,914.96,903.6,907.51,0,907.51,0.000871315387359628,898.9164285714286,881.9094
2019-03-28,2019,3,28,Thursday,12,2019-12,907.51,922.16,907.51,916.31,0,916.31,0.009696849289013931,901.5207142857143,883.8342
2019-03-29,2019,3,29,Friday,12,2019-12,916.31,936.76,916.31,934.16,0,934.16,0.019480280291055196,904.7507142857143,885.8674000000001
2019-04-01,2019,4,1,Monday,13,2019-13,934.16,963.69,934.16,957.4,0,957.4,0.024878020829025127,909.4449999999999,888.4418000000001
2019-04-02,2019,4,2,Tuesday,13,2019-13,957.4,966.33,951.86,963.8,0,963.8,0.006684732834452367,914.2092857142856,891.4342
2019-04-03,2019,4,3,Wednesday,13,2019-13,963.8,977.18,963.8,973.03,0,973.03,0.009576718842923437,920.3100000000001,894.803
2019-04-04,2019,4,4,Thursday,13,2019-13,973.03,973.1,960.61,962.94,0,962.94,-0.010369697287513246,925.9392857142857,897.944
2019-04-05,2019,4,5,Friday,13,2019-13,962.94,979.76,962.94,977.81,0,977.81,0.015442286206291733,931.2071428571428,900.8884000000002
2019-04-08,2019,4,8,Monday,14,2019-14,977.81,985.87,976.92,983.06,0,983.06,0.0053691412576146735,936.012857142857,903.9132000000001
2019-04-09,2019,4,9,Tuesday,14,2019-14,983.06,987.26,975.83,981.73,0,981.73,-0.0013529358260399027,941.5564285714285,906.64
2019-04-10,2019,4,10,Wednesday,14,2019-14,981.73,990.34,979.82,987.93,0,987.93,0.006315394589529566,946.6557142857142,909.135
2019-04-11,2019,4,11,Thursday,14,2019-14,987.93,988.09,968.48,971.96,0,971.96,-0.016165083377892797,951.9214285714286,911.0656
2019-04-12,2019,4,12,Friday,14,2019-14,971.96,988.71,970.28,985.73,0,985.73,0.01416720665953597,957.8635714285714,913.1288000000001
2019-04-15,2019,4,15,Monday,15,2019-15,985.73,985.73,970.7,972.27,0,972.27,-0.013654815420242494,962.5457142857142,914.9776
2019-04-16,2019,4,16,Tuesday,15,2019-15,972.27,981.39,971.46,974.05,0,974.05,0.0018307344934660463,967.2985714285714,916.7122
2019-04-17,2019,4,17,Wednesday,15,2019-15,974.05,974.39,952.46,962.7,0,962.7,-0.011652354322856273,970.6121428571429,918.2082
2019-04-18,2019,4,18,Thursday,15,2019-15,962.7,969.94,956.13,966.23,0,966.23,0.0036667375267047664,972.9028571428571,920.0502
2019-04-23,2019,4,23,Tuesday,16,2019-16,966.23,970.47,959.57,965.99,0,965.99,-0.0002483779630378935,973.5164285714285,921.9814
2019-04-24,2019,4,24,Wednesday,16,2019-16,965.99,966.04,943.67,949.62,0,949.62,-0.01694634031685538,972.5035714285715,923.5516
2019-04-25,2019,4,25,Thursday,16,2019-16,949.62,949.62,932.56,936.09,0,936.09,-0.014247771036085988,969.865,924.8042
2019-04-26,2019,4,26,Friday,16,2019-16,936.09,936.32,921.25,926.75,0,926.75,-0.009977701489720991,967.28,925.5437999999999
2019-04-29,2019,4,29,Monday,17,2019-17,926.75,931.32,924.67,925.42,0,925.42,-0.0014351411813797732,963.5378571428572,926.2924
2019-04-30,2019,4,30,Tuesday,17,2019-17,925.42,925.51,905.82,912.04,0,912.04,-0.014458305558452067,958.465,926.5264
2019-05-01,2019,5,1,Wednesday,17,2019-17,912.04,913.6,905.25,906.43,0,906.43,-0.006151030093764498,953.0864285714287,926.6772
2019-05-02,2019,5,2,Thursday,17,2019-17,906.43,906.43,888.31,890.46,0,890.46,-0.01761853737427821,946.1242857142857,926.4512000000001
2019-05-03,2019,5,3,Friday,17,2019-17,890.46,906.65,890.46,900.24,0,900.24,0.01098305147945089,941.0014285714286,926.0776
2019-05-07,2019,5,7,Tuesday,18,2019-18,900.24,903.38,885.49,888.46,0,888.46,-0.01308536433562768,934.0535714285714,925.8032
2019-05-08,2019,5,8,Wednesday,18,2019-18,888.46,895.45,877.75,887.2,0,887.2,-0.001418195230470154,927.9771428571429,925.1151999999998
2019-05-09,2019,5,9,Thursday,18,2019-18,887.2,887.26,869.8,872.32,0,872.32,-0.01677187181929407,920.7107142857143,924.3190000000001
2019-05-10,2019,5,10,Friday,18,2019-18,872.32,887.05,872.32,876.27,0,876.27,0.004528168761309903,914.5371428571428,923.6474000000001
2019-05-13,2019,5,13,Monday,19,2019-19,876.27,878.13,859.98,860.11,0,860.11,-0.01844184306149388,906.9571428571428,922.6576
2019-05-14,2019,5,14,Tuesday,19,2019-19,860.11,882.76,860.11,881.57,0,881.57,0.024950323026286858,900.9271428571428,922.4878
2019-05-15,2019,5,15,Wednesday,19,2019-19,881.57,887.43,868.08,883.55,0,883.55,0.002245970770670569,896.2078571428572,922.3242000000001
2019-05-16,2019,5,16,Thursday,19,2019-19,883.55,905.29,883.55,899.11,0,899.11,0.0176107721957659,893.5664285714286,922.3932
2019-05-17,2019,5,17,Friday,19,2019-19,899.11,907.05,890.81,901.25,0,901.25,0.0023801477942664295,891.745,922.3825999999999
2019-05-20,2019,5,20,Monday,20,2019-20,901.25,905.27,890.69,896.12,0,896.12,-0.005692099731276046,889.6521428571428,922.0778
2019-05-21,2019,5,21,Tuesday,20,2019-20,896.12,903.63,890.71,895.05,0,895.05,-0.0011940446927297677,888.4385714285714,922.1998000000001
2019-05-22,2019,5,22,Wednesday,20,2019-20,895.05,903.08,891.04,891.04,0,891.04,-0.004480207608865472,887.3392857142857,922.4236
2019-05-23,2019,5,23,Thursday,20,2019-20,891.04,891.04,870.28,875.17,0,875.17,-0.017810643190580233,886.2471428571429,922.1482000000001
2019-05-24,2019,5,24,Friday,20,2019-20,875.17,890.56,875.17,888.11,0,888.11,0.014785701856886657,885.3807142857144,922.0768
2019-05-28,2019,5,28,Tuesday,21,2019-21,888.11,908.7,888.11,900.18,0,900.18,0.01359066728592273,886.217857142857,922.1384000000002
2019-05-29,2019,5,29,Wednesday,21,2019-21,900.18,900.18,876.16,883.09,0,883.09,-0.018985054055148054,885.9242857142856,922.0477999999999
2019-05-30,2019,5,30,Thursday,21,2019-21,883.09,891.12,883.09,887.24,0,887.24,0.004699366149206297,886.9899999999999,922.11
2019-05-31,2019,5,31,Friday,21,2019-21,887.24,887.29,864.42,871.86,0,871.86,-0.01733466148065499,886.675,921.4659999999999
2019-06-03,2019,6,3,Monday,22,2019-22,871.86,883.23,859.92,881.81,0,881.81,0.011412396914877387,888.225,920.7866
2019-06-04,2019,6,4,Tuesday,22,2019-22,881.81,889.74,874.63,887.77,0,887.77,0.006758850533740146,888.6678571428572,920.4595999999999
2019-06-05,2019,6,5,Wednesday,22,2019-22,889.09,893.72,876.11,879.62,0,879.62,-0.009180333008278141,888.3871428571429,919.7212000000001
2019-06-06,2019,6,6,Thursday,22,2019-22,879.62,889.18,873.88,884.45,0,884.45,0.005491026939650645,887.34,919.4454
2019-06-07,2019,6,7,Friday,22,2019-22,884.45,895.34,881.33,888.68,0,888.68,0.004782611125975,886.4421428571428,919.1682
2019-06-10,2019,6,10,Monday,23,2019-23,888.68,904.25,888.68,901.81,0,901.81,0.014774727675907817,886.8485714285714,919.07
2019-06-11,2019,6,11,Tuesday,23,2019-23,901.81,927.2,901.81,922.35,0,922.35,0.022776392014892455,888.7985714285714,919.3668000000001
2019-06-12,2019,6,12,Wednesday,23,2019-23,922.35,929.74,912.95,925.69,0,925.69,0.003621214228738845,891.2735714285715,919.5544
2019-06-13,2019,6,13,Thursday,23,2019-23,925.69,940.83,920.4,939.97,0,939.97,0.015426296302279319,895.9021428571428,919.6705999999999
2019-06-14,2019,6,14,Friday,23,2019-23,939.97,943.73,930.89,935.36,0,935.36,-0.0049043964118492545,899.2771428571428,919.2298
2019-06-17,2019,6,17,Monday,24,2019-24,935.36,939.78,930.31,934.47,0,934.47,-0.0009515209784208833,901.7264285714285,918.6432000000001
2019-06-18,2019,6,18,Tuesday,24,2019-24,934.47,962.33,934.47,956.74,0,956.74,0.023831712339020816,906.9871428571429,918.3173999999999
2019-06-19,2019,6,19,Wednesday,24,2019-24,956.74,960.97,930.23,932.44,0,932.44,-0.025398737421873596,910.2157142857143,917.7074
2019-06-20,2019,6,20,Thursday,24,2019-24,932.44,953.45,932.44,943.43,0,943.43,0.011786270650765651,915.3278571428572,917.0197999999999
2019-06-21,2019,6,21,Friday,24,2019-24,943.43,950.83,941.35,946.3,0,946.3,0.0030420859411597334,919.9342857142857,916.2846
2019-06-24,2019,6,24,Monday,25,2019-25,946.3,952.7,944.5,951.29,0,951.29,0.005273158933472022,924.4714285714286,915.6758
2019-06-25,2019,6,25,Tuesday,25,2019-25,951.29,962.28,945.23,955.88,0,955.88,0.004825055410535128,929.9185714285713,915.0348000000001
2019-06-26,2019,6,26,Wednesday,25,2019-25,955.88,963.18,952.9,962.46,0,962.46,0.006883727095693848,935.4907142857144,914.8448
2019-06-27,2019,6,27,Thursday,25,2019-25,962.46,974.46,947.51,955.08,0,955.08,-0.007667856029683673,940.2335714285715,914.2318
2019-06-28,2019,6,28,Friday,25,2019-25,955.08,969.71,952.82,968.15,0,968.15,0.013684724934402315,944.9721428571429,914.1494
2019-07-01,2019,7,1,Monday,26,2019-26,968.15,984.62,968.15,977.23,0,977.23,0.009378666348929476,948.8921428571429,914.2130000000001
2019-07-02,2019,7,2,Tuesday,26,2019-26,977.23,987.57,974.89,983.26,0,983.26,0.0061705324410765705,953.0042857142856,914.6242
2019-07-03,2019,7,3,Wednesday,26,2019-26,983.26,991.31,977.65,978.5,0,978.5,-0.004841048876542464,955.7564285714286,914.8696000000001
2019-07-04,2019,7,4,Thursday,26,2019-26,978.5,978.5,964.45,965.88,0,965.88,-0.012897286783022488,957.9364285714286,914.8674000000001
2019-07-05,2019,7,5,Friday,26,2019-26,965.88,965.93,935.16,940.17,0,940.17,-0.026618236056947464,958.3435714285715,914.6784
2019-07-08,2019,7,8,Monday,27,2019-27,940.17,955.31,940.04,954.23,0,954.23,0.014954739902536707,958.1642857142857,915.0412000000001
2019-07-09,2019,7,9,Tuesday,27,2019-27,954.23,954.23,941.03,943.01,0,943.01,-0.011758141048569204,958.9192857142858,915.3664000000001
2019-07-10,2019,7,10,Wednesday,27,2019-27,943.01,958.1,942.97,952.51,0,952.51,0.010074124242181792,959.5678571428572,915.9082
2019-07-11,2019,7,11,Thursday,27,2019-27,952.51,959.17,939.91,943.25,0,943.25,-0.009721692864837705,959.3500000000001,916.5323999999999
2019-07-12,2019,7,12,Friday,27,2019-27,943.25,958.76,942.22,946.33,0,946.33,0.0032653242404916405,958.9957142857144,917.3303999999999
2019-07-15,2019,7,15,Monday,28,2019-28,946.33,963.18,946.33,958.28,0,958.28,0.012627742955655163,959.1671428571428,918.6868
2019-07-16,2019,7,16,Tuesday,28,2019-28,958.28,967.64,952.23,964.96,0,964.96,0.006970814867844677,959.3457142857143,919.9812
2019-07-17,2019,7,17,Wednesday,28,2019-28,964.96,967.48,959.23,965.17,0,965.17,0.00021758511515401757,960.0664285714286,921.5154000000001
2019-07-18,2019,7,18,Thursday,28,2019-28,965.17,965.2,949.92,951.06,0,951.06,-0.014619171339144255,958.8457142857143,922.7926000000001
2019-07-19,2019,7,19,Friday,28,2019-28,951.06,968.77,951.06,965.03,0,965.03,0.014688906876688002,957.9742857142858,924.6468
2019-07-22,2019,7,22,Monday,29,2019-29,965.03,975.75,962.28,965.05,0,965.05,2.068173578839705e-05,956.6735714285714,926.4224
2019-07-23,2019,7,23,Tuesday,29,2019-29,965.05,983.12,965.0,971.13,0,971.13,0.0063002094883690685,956.1471428571429,928.6428
2019-07-24,2019,7,24,Wednesday,29,2019-29,971.13,971.15,941.33,945.18,0,945.18,-0.026721460645387718,954.6685714285713,929.915
2019-07-25,2019,7,25,Thursday,29,2019-29,945.18,954.17,933.43,941.95,0,941.95,-0.0034173178587985076,954.7957142857142,931.0829999999999
2019-07-26,2019,7,26,Friday,29,2019-29,941.95,944.13,928.52,935.36,0,935.36,-0.006996153479554623,953.4478571428572,931.808
2019-07-29,2019,7,29,Monday,30,2019-30,935.36,953.74,934.83,948.86,0,948.86,0.014432945829862431,953.8657142857143,932.7602
2019-07-30,2019,7,30,Tuesday,30,2019-30,948.86,958.84,942.27,946.8,0,946.8,-0.002171023744699796,953.4578571428572,933.7738
2019-07-31,2019,7,31,Wednesday,30,2019-30,946.8,948.87,930.94,935.68,0,935.68,-0.011744819666832385,952.9171428571427,934.5864
